##gff-version  3
# Sequence Data: seqnum=1;seqlen=130266;seqhdr="scaffold_52"
# Model Data: version=Prodigal.v2.6.3;run_type=Metagenomic;model="44|Thermoplasma_volcanium_GSS1|A|39.9|11|1";gc_cont=39.90;transl_table=11;uses_sd=1
scaffold_1571	Prodigal_v2.6.3	CDS	29044	29877
scaffold_1571	Prodigal_v2.6.3	CDS	29906	30826
scaffold_1571	Prodigal_v2.6.3	CDS	31035	32195
# Sequence Data: seqnum=22;seqlen=42288;seqhdr="scaffold_1722"
# Model Data: version=Prodigal.v2.6.3;run_type=Metagenomic;model="44|Thermoplasma_volcanium_GSS1|A|39.9|11|1";gc_cont=39.90;transl_table=11;uses_sd=1
scaffold_1722	Prodigal_v2.6.3	CDS	2	505
scaffold_1722	Prodigal_v2.6.3	CDS	364	852
scaffold_1722	Prodigal_v2.6.3	CDS	952	1251
scaffold_1722	Prodigal_v2.6.3	CDS	1609	2823
scaffold_1722	Prodigal_v2.6.3	CDS	2865	3089
scaffold_1722	Prodigal_v2.6.3	CDS	3086	3853
scaffold_1722	Prodigal_v2.6.3	CDS	3873	4400
scaffold_1722	Prodigal_v2.6.3	CDS	4429	5568
scaffold_1722	Prodigal_v2.6.3	CDS	5547	5957
scaffold_1722	Prodigal_v2.6.3	CDS	6269	7084
scaffold_1722	Prodigal_v2.6.3	CDS	7504	8037
scaffold_1722	Prodigal_v2.6.3	CDS	8356	9501
scaffold_1722	Prodigal_v2.6.3	CDS	9558	10106
scaffold_1722	Prodigal_v2.6.3	CDS	10337	11251
scaffold_1722	Prodigal_v2.6.3	CDS	11409	11951
scaffold_1722	Prodigal_v2.6.3	CDS	12081	13748
scaffold_1722	Prodigal_v2.6.3	CDS	13880	14767
scaffold_1722	Prodigal_v2.6.3	CDS	14820	15539
scaffold_1722	Prodigal_v2.6.3	CDS	15584	16906
scaffold_1722	Prodigal_v2.6.3	CDS	16948	18249
scaffold_1722	Prodigal_v2.6.3	CDS	18412	18594
scaffold_1722	Prodigal_v2.6.3	CDS	18652	19146
scaffold_1722	Prodigal_v2.6.3	CDS	19441	20964
scaffold_1722	Prodigal_v2.6.3	CDS	21271	22671
scaffold_1722	Prodigal_v2.6.3	CDS	22697	24199
scaffold_1722	Prodigal_v2.6.3	CDS	24510	25448
scaffold_1722	Prodigal_v2.6.3	CDS	25529	25969
scaffold_1722	Prodigal_v2.6.3	CDS	26279	27145
scaffold_1722	Prodigal_v2.6.3	CDS	27291	28463
scaffold_1722	Prodigal_v2.6.3	CDS	28669	30459
scaffold_1722	Prodigal_v2.6.3	CDS	30487	31803
scaffold_1722	Prodigal_v2.6.3	CDS	31946	32341
scaffold_1722	Prodigal_v2.6.3	CDS	32394	33131
scaffold_1722	Prodigal_v2.6.3	CDS	33597	34274
scaffold_1722	Prodigal_v2.6.3	CDS	34404	35780
scaffold_1722	Prodigal_v2.6.3	CDS	35931	36350
scaffold_1722	Prodigal_v2.6.3	CDS	36490	38034
scaffold_1722	Prodigal_v2.6.3	CDS	38288	39169
scaffold_1722	Prodigal_v2.6.3	CDS	39215	39424
scaffold_1722	Prodigal_v2.6.3	CDS	40572	40868
scaffold_1722	Prodigal_v2.6.3	CDS	41065	41415
scaffold_1722	Prodigal_v2.6.3	CDS	42071	42286
# Sequence Data: seqnum=23;seqlen=45678;seqhdr="scaffold_1872"
# Model Data: version=Prodigal.v2.6.3;run_type=Metagenomic;model="17|Desulfotomaculum_acetoxidans_DSM_771|B|41.5|11|1";gc_cont=41.60;transl_table=11;uses_sd=1
scaffold_1872	Prodigal_v2.6.3	CDS	3	302
scaffold_1872	Prodigal_v2.6.3	CDS	958	1269
scaffold_1872	Prodigal_v2.6.3	CDS	1600	2622
scaffold_1872	Prodigal_v2.6.3	CDS	2627	4153
scaffold_1872	Prodigal_v2.6.3	CDS	4150	4842
scaffold_1872	Prodigal_v2.6.3	CDS	4826	9118
scaffold_1872	Prodigal_v2.6.3	CDS	9919	10443
scaffold_1872	Prodigal_v2.6.3	CDS	10586	11092
scaffold_1872	Prodigal_v2.6.3	CDS	11453	12286
scaffold_1872	Prodigal_v2.6.3	CDS	12524	15358
scaffold_1872	Prodigal_v2.6.3	CDS	15663	17291
scaffold_1872	Prodigal_v2.6.3	CDS	17275	18024
scaffold_1872	Prodigal_v2.6.3	CDS	18217	18927
scaffold_1872	Prodigal_v2.6.3	CDS	18920	19579
scaffold_1872	Prodigal_v2.6.3	CDS	19554	19865
scaffold_1872	Prodigal_v2.6.3	CDS	19906	21471
scaffold_1872	Prodigal_v2.6.3	CDS	21524	22138
scaffold_1872	Prodigal_v2.6.3	CDS	22296	22655
scaffold_1872	Prodigal_v2.6.3	CDS	22828	23373
scaffold_1872	Prodigal_v2.6.3	CDS	23557	24054
scaffold_1872	Prodigal_v2.6.3	CDS	24202	25104
scaffold_1872	Prodigal_v2.6.3	CDS	25120	25524
scaffold_1872	Prodigal_v2.6.3	CDS	25659	27782
scaffold_1872	Prodigal_v2.6.3	CDS	27952	28602
scaffold_1872	Prodigal_v2.6.3	CDS	28587	29471
scaffold_1872	Prodigal_v2.6.3	CDS	29578	30468
scaffold_1872	Prodigal_v2.6.3	CDS	30627	31223
scaffold_1872	Prodigal_v2.6.3	CDS	31571	32515
scaffold_1872	Prodigal_v2.6.3	CDS	32665	33105
scaffold_1872	Prodigal_v2.6.3	CDS	33290	34273
scaffold_1872	Prodigal_v2.6.3	CDS	34420	34782
scaffold_1872	Prodigal_v2.6.3	CDS	34863	35663
scaffold_1872	Prodigal_v2.6.3	CDS	35688	36350
scaffold_1872	Prodigal_v2.6.3	CDS	36343	37500
scaffold_1872	Prodigal_v2.6.3	CDS	37544	38314
scaffold_1872	Prodigal_v2.6.3	CDS	38367	38561
scaffold_1872	Prodigal_v2.6.3	CDS	38842	40044
scaffold_1872	Prodigal_v2.6.3	CDS	40170	40952
scaffold_1872	Prodigal_v2.6.3	CDS	41416	41667
scaffold_1872	Prodigal_v2.6.3	CDS	41718	42719
scaffold_1872	Prodigal_v2.6.3	CDS	42940	44388
scaffold_1872	Prodigal_v2.6.3	CDS	44410	45609
# Sequence Data: seqnum=24;seqlen=16843;seqhdr="scaffold_2090"
# Model Data: version=Prodigal.v2.6.3;run_type=Metagenomic;model="44|Thermoplasma_volcanium_GSS1|A|39.9|11|1";gc_cont=39.90;transl_table=11;uses_sd=1
scaffold_2090	Prodigal_v2.6.3	CDS	1	2121
scaffold_2090	Prodigal_v2.6.3	CDS	2504	2668
scaffold_2090	Prodigal_v2.6.3	CDS	2795	4582
scaffold_2090	Prodigal_v2.6.3	CDS	4675	4785
scaffold_2090	Prodigal_v2.6.3	CDS	4871	5122
scaffold_2090	Prodigal_v2.6.3	CDS	5483	6847
scaffold_2090	Prodigal_v2.6.3	CDS	6877	7527
scaffold_2090	Prodigal_v2.6.3	CDS	8208	8801
scaffold_2090	Prodigal_v2.6.3	CDS	8864	9817
scaffold_2090	Prodigal_v2.6.3	CDS	10025	10228
scaffold_2090	Prodigal_v2.6.3	CDS	10659	16535
# Sequence Data: seqnum=25;seqlen=16714;seqhdr="scaffold_2120"
# Model Data: version=Prodigal.v2.6.3;run_type=Metagenomic;model="44|Thermoplasma_volcanium_GSS1|A|39.9|11|1";gc_cont=39.90;transl_table=11;uses_sd=1
scaffold_2120	Prodigal_v2.6.3	CDS	224	937
scaffold_2120	Prodigal_v2.6.3	CDS	930	2573
scaffold_2120	Prodigal_v2.6.3	CDS	2899	4962
scaffold_2120	Prodigal_v2.6.3	CDS	5269	6030
scaffold_2120	Prodigal_v2.6.3	CDS	6228	8339
scaffold_2120	Prodigal_v2.6.3	CDS	8695	9921
scaffold_2120	Prodigal_v2.6.3	CDS	9911	11026
scaffold_2120	Prodigal_v2.6.3	CDS	11087	12517
scaffold_2120	Prodigal_v2.6.3	CDS	12709	13053
scaffold_2120	Prodigal_v2.6.3	CDS	13312	13983
scaffold_2120	Prodigal_v2.6.3	CDS	13988	14365
scaffold_2120	Prodigal_v2.6.3	CDS	14393	15475
scaffold_2120	Prodigal_v2.6.3	CDS	15529	16545
# Sequence Data: seqnum=26;seqlen=17021;seqhdr="scaffold_2135"
# Model Data: version=Prodigal.v2.6.3;run_type=Metagenomic;model="17|Desulfotomaculum_acetoxidans_DSM_771|B|41.5|11|1";gc_cont=41.60;transl_table=11;uses_sd=1
scaffold_2135	Prodigal_v2.6.3	CDS	195	1409
scaffold_2135	Prodigal_v2.6.3	CDS	1493	3424
scaffold_2135	Prodigal_v2.6.3	CDS	3599	4474
scaffold_2135	Prodigal_v2.6.3	CDS	4637	5734
scaffold_2135	Prodigal_v2.6.3	CDS	6002	7195
scaffold_2135	Prodigal_v2.6.3	CDS	7212	7847
scaffold_2135	Prodigal_v2.6.3	CDS	8024	9325
scaffold_2135	Prodigal_v2.6.3	CDS	9332	10381
scaffold_2135	Prodigal_v2.6.3	CDS	10396	10977
scaffold_2135	Prodigal_v2.6.3	CDS	11001	11750
scaffold_2135	Prodigal_v2.6.3	CDS	11750	12094
scaffold_2135	Prodigal_v2.6.3	CDS	12087	12416
scaffold_2135	Prodigal_v2.6.3	CDS	12465	12881
scaffold_2135	Prodigal_v2.6.3	CDS	13095	13769
scaffold_2135	Prodigal_v2.6.3	CDS	13821	14831
scaffold_2135	Prodigal_v2.6.3	CDS	14838	15287
scaffold_2135	Prodigal_v2.6.3	CDS	15277	15720
scaffold_2135	Prodigal_v2.6.3	CDS	15735	16061
scaffold_2135	Prodigal_v2.6.3	CDS	16220	16606
scaffold_2135	Prodigal_v2.6.3	CDS	16611	17021
# Sequence Data: seqnum=27;seqlen=40625;seqhdr="scaffold_2249"
# Model Data: version=Prodigal.v2.6.3;run_type=Metagenomic;model="44|Thermoplasma_volcanium_GSS1|A|39.9|11|1";gc_cont=39.90;transl_table=11;uses_sd=1
scaffold_2249	Prodigal_v2.6.3	CDS	493	876
scaffold_2249	Prodigal_v2.6.3	CDS	1448	2416
scaffold_2249	Prodigal_v2.6.3	CDS	3219	5687
scaffold_2249	Prodigal_v2.6.3	CDS	5946	7175
scaffold_2249	Prodigal_v2.6.3	CDS	7332	8540
scaffold_2249	Prodigal_v2.6.3	CDS	8653	8931
scaffold_2249	Prodigal_v2.6.3	CDS	9226	10155
scaffold_2249	Prodigal_v2.6.3	CDS	10145	11377
scaffold_2249	Prodigal_v2.6.3	CDS	11524	12252
scaffold_2249	Prodigal_v2.6.3	CDS	12315	12959
scaffold_2249	Prodigal_v2.6.3	CDS	12977	14947
scaffold_2249	Prodigal_v2.6.3	CDS	15128	16060
scaffold_2249	Prodigal_v2.6.3	CDS	16209	16745
scaffold_2249	Prodigal_v2.6.3	CDS	16768	17730
scaffold_2249	Prodigal_v2.6.3	CDS	17776	18726
scaffold_2249	Prodigal_v2.6.3	CDS	18714	19616
scaffold_2249	Prodigal_v2.6.3	CDS	19637	20380
scaffold_2249	Prodigal_v2.6.3	CDS	20416	21648
scaffold_2249	Prodigal_v2.6.3	CDS	21833	22285
scaffold_2249	Prodigal_v2.6.3	CDS	22326	22745
scaffold_2249	Prodigal_v2.6.3	CDS	22791	24146
scaffold_2249	Prodigal_v2.6.3	CDS	24197	25147
scaffold_2249	Prodigal_v2.6.3	CDS	25144	25935
scaffold_2249	Prodigal_v2.6.3	CDS	26027	28948
scaffold_2249	Prodigal_v2.6.3	CDS	29159	29383
scaffold_2249	Prodigal_v2.6.3	CDS	29364	29609
scaffold_2249	Prodigal_v2.6.3	CDS	29663	30760
scaffold_2249	Prodigal_v2.6.3	CDS	31183	31368
scaffold_2249	Prodigal_v2.6.3	CDS	31334	32077
scaffold_2249	Prodigal_v2.6.3	CDS	32086	32745
scaffold_2249	Prodigal_v2.6.3	CDS	33050	33274
scaffold_2249	Prodigal_v2.6.3	CDS	33569	33853
scaffold_2249	Prodigal_v2.6.3	CDS	33908	35530
scaffold_2249	Prodigal_v2.6.3	CDS	35705	37228
scaffold_2249	Prodigal_v2.6.3	CDS	37530	38423
scaffold_2249	Prodigal_v2.6.3	CDS	38443	38841
scaffold_2249	Prodigal_v2.6.3	CDS	38863	39720
scaffold_2249	Prodigal_v2.6.3	CDS	39887	40624
# Sequence Data: seqnum=28;seqlen=16065;seqhdr="scaffold_2254"
# Model Data: version=Prodigal.v2.6.3;run_type=Metagenomic;model="44|Thermoplasma_volcanium_GSS1|A|39.9|11|1";gc_cont=39.90;transl_table=11;uses_sd=1
scaffold_2254	Prodigal_v2.6.3	CDS	1	273
scaffold_2254	Prodigal_v2.6.3	CDS	559	1062
scaffold_2254	Prodigal_v2.6.3	CDS	1199	1381
scaffold_2254	Prodigal_v2.6.3	CDS	1453	3198
scaffold_2254	Prodigal_v2.6.3	CDS	3420	3674
scaffold_2254	Prodigal_v2.6.3	CDS	4045	5130
scaffold_2254	Prodigal_v2.6.3	CDS	5260	6825
scaffold_2254	Prodigal_v2.6.3	CDS	7124	8152
scaffold_2254	Prodigal_v2.6.3	CDS	8797	10350
scaffold_2254	Prodigal_v2.6.3	CDS	10528	11367
scaffold_2254	Prodigal_v2.6.3	CDS	11582	13108
scaffold_2254	Prodigal_v2.6.3	CDS	13432	14892
scaffold_2254	Prodigal_v2.6.3	CDS	15046	16065
# Sequence Data: seqnum=29;seqlen=22129;seqhdr="scaffold_2322"
# Model Data: version=Prodigal.v2.6.3;run_type=Metagenomic;model="44|Thermoplasma_volcanium_GSS1|A|39.9|11|1";gc_cont=39.90;transl_table=11;uses_sd=1
scaffold_2322	Prodigal_v2.6.3	CDS	2	355
scaffold_2322	Prodigal_v2.6.3	CDS	362	1225
scaffold_2322	Prodigal_v2.6.3	CDS	1412	1801
scaffold_2322	Prodigal_v2.6.3	CDS	1945	3207
scaffold_2322	Prodigal_v2.6.3	CDS	3311	5974
scaffold_2322	Prodigal_v2.6.3	CDS	6393	7508
scaffold_2322	Prodigal_v2.6.3	CDS	8035	8517
scaffold_2322	Prodigal_v2.6.3	CDS	8534	9505
scaffold_2322	Prodigal_v2.6.3	CDS	9498	10274
scaffold_2322	Prodigal_v2.6.3	CDS	10278	11012
scaffold_2322	Prodigal_v2.6.3	CDS	11180	11962
scaffold_2322	Prodigal_v2.6.3	CDS	11970	12860
scaffold_2322	Prodigal_v2.6.3	CDS	13039	14010
scaffold_2322	Prodigal_v2.6.3	CDS	14027	15007
scaffold_2322	Prodigal_v2.6.3	CDS	15007	16020
scaffold_2322	Prodigal_v2.6.3	CDS	16010	16558
scaffold_2322	Prodigal_v2.6.3	CDS	16565	17677
scaffold_2322	Prodigal_v2.6.3	CDS	17923	19008
scaffold_2322	Prodigal_v2.6.3	CDS	19224	20093
scaffold_2322	Prodigal_v2.6.3	CDS	20090	20947
scaffold_2322	Prodigal_v2.6.3	CDS	21135	21869
scaffold_2322	Prodigal_v2.6.3	CDS	22037	22129
# Sequence Data: seqnum=30;seqlen=28986;seqhdr="scaffold_2382"
# Model Data: version=Prodigal.v2.6.3;run_type=Metagenomic;model="17|Desulfotomaculum_acetoxidans_DSM_771|B|41.5|11|1";gc_cont=41.60;transl_table=11;uses_sd=1
scaffold_2382	Prodigal_v2.6.3	CDS	3	152
scaffold_2382	Prodigal_v2.6.3	CDS	361	1263
scaffold_2382	Prodigal_v2.6.3	CDS	1353	2771
scaffold_2382	Prodigal_v2.6.3	CDS	2954	3658
scaffold_2382	Prodigal_v2.6.3	CDS	3722	4276
scaffold_2382	Prodigal_v2.6.3	CDS	4300	5055
scaffold_2382	Prodigal_v2.6.3	CDS	5333	6160
scaffold_2382	Prodigal_v2.6.3	CDS	6256	7401
scaffold_2382	Prodigal_v2.6.3	CDS	7439	8152
scaffold_2382	Prodigal_v2.6.3	CDS	8170	8907
scaffold_2382	Prodigal_v2.6.3	CDS	8981	10057
scaffold_2382	Prodigal_v2.6.3	CDS	10528	11409
scaffold_2382	Prodigal_v2.6.3	CDS	11596	11937
scaffold_2382	Prodigal_v2.6.3	CDS	11953	12309
scaffold_2382	Prodigal_v2.6.3	CDS	12311	12553
scaffold_2382	Prodigal_v2.6.3	CDS	12718	13185
scaffold_2382	Prodigal_v2.6.3	CDS	13217	14716
scaffold_2382	Prodigal_v2.6.3	CDS	15016	15537
scaffold_2382	Prodigal_v2.6.3	CDS	15647	16204
scaffold_2382	Prodigal_v2.6.3	CDS	16267	16536
scaffold_2382	Prodigal_v2.6.3	CDS	16553	17911
scaffold_2382	Prodigal_v2.6.3	CDS	17949	19571
scaffold_2382	Prodigal_v2.6.3	CDS	19893	21275
scaffold_2382	Prodigal_v2.6.3	CDS	21275	22255
scaffold_2382	Prodigal_v2.6.3	CDS	22468	22920
scaffold_2382	Prodigal_v2.6.3	CDS	23215	23988
scaffold_2382	Prodigal_v2.6.3	CDS	24137	24781
scaffold_2382	Prodigal_v2.6.3	CDS	24989	28015
scaffold_2382	Prodigal_v2.6.3	CDS	28046	28885
# Sequence Data: seqnum=31;seqlen=19351;seqhdr="scaffold_2602"
# Model Data: version=Prodigal.v2.6.3;run_type=Metagenomic;model="44|Thermoplasma_volcanium_GSS1|A|39.9|11|1";gc_cont=39.90;transl_table=11;uses_sd=1
scaffold_2602	Prodigal_v2.6.3	CDS	3	188
scaffold_2602	Prodigal_v2.6.3	CDS	185	1045
scaffold_2602	Prodigal_v2.6.3	CDS	1399	2406
scaffold_2602	Prodigal_v2.6.3	CDS	2812	3774
scaffold_2602	Prodigal_v2.6.3	CDS	3876	4790
scaffold_2602	Prodigal_v2.6.3	CDS	4821	5684
scaffold_2602	Prodigal_v2.6.3	CDS	5718	6647
scaffold_2602	Prodigal_v2.6.3	CDS	6687	10235
scaffold_2602	Prodigal_v2.6.3	CDS	10219	10488
scaffold_2602	Prodigal_v2.6.3	CDS	10628	11596
scaffold_2602	Prodigal_v2.6.3	CDS	12121	13395
scaffold_2602	Prodigal_v2.6.3	CDS	13435	14547
scaffold_2602	Prodigal_v2.6.3	CDS	14809	15456
scaffold_2602	Prodigal_v2.6.3	CDS	15736	16464
scaffold_2602	Prodigal_v2.6.3	CDS	16505	18247
scaffold_2602	Prodigal_v2.6.3	CDS	18432	19115
scaffold_2602	Prodigal_v2.6.3	CDS	19248	19349
# Sequence Data: seqnum=32;seqlen=28410;seqhdr="scaffold_2614"
# Model Data: version=Prodigal.v2.6.3;run_type=Metagenomic;model="17|Desulfotomaculum_acetoxidans_DSM_771|B|41.5|11|1";gc_cont=41.60;transl_table=11;uses_sd=1
scaffold_2614	Prodigal_v2.6.3	CDS	436	723
scaffold_2614	Prodigal_v2.6.3	CDS	955	1719
scaffold_2614	Prodigal_v2.6.3	CDS	1733	4273
scaffold_2614	Prodigal_v2.6.3	CDS	4485	7088
scaffold_2614	Prodigal_v2.6.3	CDS	7244	8170
scaffold_2614	Prodigal_v2.6.3	CDS	8572	9909
scaffold_2614	Prodigal_v2.6.3	CDS	9925	10494
scaffold_2614	Prodigal_v2.6.3	CDS	10518	11078
scaffold_2614	Prodigal_v2.6.3	CDS	11364	13700
scaffold_2614	Prodigal_v2.6.3	CDS	13827	14369
scaffold_2614	Prodigal_v2.6.3	CDS	14458	14772
scaffold_2614	Prodigal_v2.6.3	CDS	14931	15449
scaffold_2614	Prodigal_v2.6.3	CDS	15536	17227
scaffold_2614	Prodigal_v2.6.3	CDS	17374	18834
scaffold_2614	Prodigal_v2.6.3	CDS	19132	20646
scaffold_2614	Prodigal_v2.6.3	CDS	20702	22204
scaffold_2614	Prodigal_v2.6.3	CDS	22201	22347
scaffold_2614	Prodigal_v2.6.3	CDS	22481	24247
scaffold_2614	Prodigal_v2.6.3	CDS	24762	26384
scaffold_2614	Prodigal_v2.6.3	CDS	26405	26746
scaffold_2614	Prodigal_v2.6.3	CDS	26754	27356
scaffold_2614	Prodigal_v2.6.3	CDS	27438	27905
# Sequence Data: seqnum=33;seqlen=29909;seqhdr="scaffold_2638"
# Model Data: version=Prodigal.v2.6.3;run_type=Metagenomic;model="44|Thermoplasma_volcanium_GSS1|A|39.9|11|1";gc_cont=39.90;transl_table=11;uses_sd=1
scaffold_2638	Prodigal_v2.6.3	CDS	1	534
scaffold_2638	Prodigal_v2.6.3	CDS	573	827
scaffold_2638	Prodigal_v2.6.3	CDS	820	1425
scaffold_2638	Prodigal_v2.6.3	CDS	1422	1628
scaffold_2638	Prodigal_v2.6.3	CDS	1633	4137
scaffold_2638	Prodigal_v2.6.3	CDS	4180	4650
scaffold_2638	Prodigal_v2.6.3	CDS	4937	5854
scaffold_2638	Prodigal_v2.6.3	CDS	5900	7381
scaffold_2638	Prodigal_v2.6.3	CDS	7418	8449
scaffold_2638	Prodigal_v2.6.3	CDS	8487	9230
scaffold_2638	Prodigal_v2.6.3	CDS	9236	11302
scaffold_2638	Prodigal_v2.6.3	CDS	11457	11573
scaffold_2638	Prodigal_v2.6.3	CDS	11615	13393
scaffold_2638	Prodigal_v2.6.3	CDS	13624	14733
scaffold_2638	Prodigal_v2.6.3	CDS	14697	15203
scaffold_2638	Prodigal_v2.6.3	CDS	15225	15701
scaffold_2638	Prodigal_v2.6.3	CDS	15802	16839
scaffold_2638	Prodigal_v2.6.3	CDS	17083	17514
scaffold_2638	Prodigal_v2.6.3	CDS	17558	18832
scaffold_2638	Prodigal_v2.6.3	CDS	19049	19621
scaffold_2638	Prodigal_v2.6.3	CDS	19626	21365
scaffold_2638	Prodigal_v2.6.3	CDS	21400	22701
scaffold_2638	Prodigal_v2.6.3	CDS	22941	24602
scaffold_2638	Prodigal_v2.6.3	CDS	24760	25599
scaffold_2638	Prodigal_v2.6.3	CDS	25915	26739
scaffold_2638	Prodigal_v2.6.3	CDS	26934	27371
scaffold_2638	Prodigal_v2.6.3	CDS	27517	29598
# Sequence Data: seqnum=34;seqlen=14213;seqhdr="scaffold_2760"
# Model Data: version=Prodigal.v2.6.3;run_type=Metagenomic;model="24|Ignisphaera_aggregans_DSM_17230|A|35.7|11|1";gc_cont=35.70;transl_table=11;uses_sd=1
scaffold_2760	Prodigal_v2.6.3	CDS	2	289
scaffold_2760	Prodigal_v2.6.3	CDS	318	1412
scaffold_2760	Prodigal_v2.6.3	CDS	1436	2284
scaffold_2760	Prodigal_v2.6.3	CDS	2301	3587
scaffold_2760	Prodigal_v2.6.3	CDS	3618	4415
scaffold_2760	Prodigal_v2.6.3	CDS	4435	5430
scaffold_2760	Prodigal_v2.6.3	CDS	5443	6426
scaffold_2760	Prodigal_v2.6.3	CDS	6441	7439
scaffold_2760	Prodigal_v2.6.3	CDS	7456	8223
scaffold_2760	Prodigal_v2.6.3	CDS	8444	11272
scaffold_2760	Prodigal_v2.6.3	CDS	11537	13240
# Sequence Data: seqnum=35;seqlen=15637;seqhdr="scaffold_2761"
# Model Data: version=Prodigal.v2.6.3;run_type=Metagenomic;model="44|Thermoplasma_volcanium_GSS1|A|39.9|11|1";gc_cont=39.90;transl_table=11;uses_sd=1
scaffold_2761	Prodigal_v2.6.3	CDS	2	166
scaffold_2761	Prodigal_v2.6.3	CDS	225	1616
scaffold_2761	Prodigal_v2.6.3	CDS	1900	3816
scaffold_2761	Prodigal_v2.6.3	CDS	3980	4468
scaffold_2761	Prodigal_v2.6.3	CDS	4825	5499
scaffold_2761	Prodigal_v2.6.3	CDS	5550	6134
scaffold_2761	Prodigal_v2.6.3	CDS	6578	7213
scaffold_2761	Prodigal_v2.6.3	CDS	7362	9608
scaffold_2761	Prodigal_v2.6.3	CDS	9819	11105
scaffold_2761	Prodigal_v2.6.3	CDS	11102	12385
scaffold_2761	Prodigal_v2.6.3	CDS	12612	13784
scaffold_2761	Prodigal_v2.6.3	CDS	13801	14658
scaffold_2761	Prodigal_v2.6.3	CDS	14774	15637
# Sequence Data: seqnum=36;seqlen=14329;seqhdr="scaffold_3096"
# Model Data: version=Prodigal.v2.6.3;run_type=Metagenomic;model="44|Thermoplasma_volcanium_GSS1|A|39.9|11|1";gc_cont=39.90;transl_table=11;uses_sd=1
scaffold_3096	Prodigal_v2.6.3	CDS	3	1034
scaffold_3096	Prodigal_v2.6.3	CDS	1110	3035
scaffold_3096	Prodigal_v2.6.3	CDS	3340	3606
scaffold_3096	Prodigal_v2.6.3	CDS	3985	6186
scaffold_3096	Prodigal_v2.6.3	CDS	6444	12362
scaffold_3096	Prodigal_v2.6.3	CDS	12411	13313
scaffold_3096	Prodigal_v2.6.3	CDS	13267	14328
# Sequence Data: seqnum=37;seqlen=20597;seqhdr="scaffold_3116"
# Model Data: version=Prodigal.v2.6.3;run_type=Metagenomic;model="44|Thermoplasma_volcanium_GSS1|A|39.9|11|1";gc_cont=39.90;transl_table=11;uses_sd=1
scaffold_3116	Prodigal_v2.6.3	CDS	79	633
scaffold_3116	Prodigal_v2.6.3	CDS	575	1462
scaffold_3116	Prodigal_v2.6.3	CDS	1720	2193
scaffold_3116	Prodigal_v2.6.3	CDS	2249	2407
scaffold_3116	Prodigal_v2.6.3	CDS	2591	2782
scaffold_3116	Prodigal_v2.6.3	CDS	3137	3553
scaffold_3116	Prodigal_v2.6.3	CDS	3609	4946
scaffold_3116	Prodigal_v2.6.3	CDS	5160	6485
scaffold_3116	Prodigal_v2.6.3	CDS	6743	7429
scaffold_3116	Prodigal_v2.6.3	CDS	7395	9128
scaffold_3116	Prodigal_v2.6.3	CDS	9373	11205
scaffold_3116	Prodigal_v2.6.3	CDS	11221	12015
scaffold_3116	Prodigal_v2.6.3	CDS	12192	13466
scaffold_3116	Prodigal_v2.6.3	CDS	13575	14417
scaffold_3116	Prodigal_v2.6.3	CDS	14812	15111
scaffold_3116	Prodigal_v2.6.3	CDS	15156	16448
scaffold_3116	Prodigal_v2.6.3	CDS	16711	17250
scaffold_3116	Prodigal_v2.6.3	CDS	17556	18233
scaffold_3116	Prodigal_v2.6.3	CDS	18220	19023
scaffold_3116	Prodigal_v2.6.3	CDS	19122	19904
scaffold_3116	Prodigal_v2.6.3	CDS	19904	20158
scaffold_3116	Prodigal_v2.6.3	CDS	20145	20453
# Sequence Data: seqnum=38;seqlen=12925;seqhdr="scaffold_3247"
# Model Data: version=Prodigal.v2.6.3;run_type=Metagenomic;model="44|Thermoplasma_volcanium_GSS1|A|39.9|11|1";gc_cont=39.90;transl_table=11;uses_sd=1
scaffold_3247	Prodigal_v2.6.3	CDS	2	355
scaffold_3247	Prodigal_v2.6.3	CDS	467	664
scaffold_3247	Prodigal_v2.6.3	CDS	661	903
scaffold_3247	Prodigal_v2.6.3	CDS	928	1614
scaffold_3247	Prodigal_v2.6.3	CDS	1644	2153
scaffold_3247	Prodigal_v2.6.3	CDS	2617	12480
scaffold_3247	Prodigal_v2.6.3	CDS	12519	12698
# Sequence Data: seqnum=39;seqlen=14571;seqhdr="scaffold_3307"
# Model Data: version=Prodigal.v2.6.3;run_type=Metagenomic;model="44|Thermoplasma_volcanium_GSS1|A|39.9|11|1";gc_cont=39.90;transl_table=11;uses_sd=1
scaffold_3307	Prodigal_v2.6.3	CDS	71	1471
scaffold_3307	Prodigal_v2.6.3	CDS	1590	2216
scaffold_3307	Prodigal_v2.6.3	CDS	2209	3210
scaffold_3307	Prodigal_v2.6.3	CDS	3212	4048
scaffold_3307	Prodigal_v2.6.3	CDS	4157	5893
scaffold_3307	Prodigal_v2.6.3	CDS	5945	8533
scaffold_3307	Prodigal_v2.6.3	CDS	8555	9976
scaffold_3307	Prodigal_v2.6.3	CDS	10512	11570
scaffold_3307	Prodigal_v2.6.3	CDS	11656	12528
scaffold_3307	Prodigal_v2.6.3	CDS	12714	13295
scaffold_3307	Prodigal_v2.6.3	CDS	13321	14082
scaffold_3307	Prodigal_v2.6.3	CDS	14083	14571
# Sequence Data: seqnum=40;seqlen=12562;seqhdr="scaffold_3808"
