##gff-version  3
# Sequence Data: seqnum=1;seqlen=112360;seqhdr="scaffold_19"
# Model Data: version=Prodigal.v2.6.3;run_type=Metagenomic;model="16|Chlorobium_tepidum_TLS|B|56.5|11|1";gc_cont=56.50;transl_table=11;uses_sd=1
scaffold_279	Prodigal_v2.6.3	CDS	31326	32588
scaffold_279	Prodigal_v2.6.3	CDS	32619	33959
scaffold_279	Prodigal_v2.6.3	CDS	34071	36185
scaffold_279	Prodigal_v2.6.3	CDS	36295	38841
scaffold_279	Prodigal_v2.6.3	CDS	39139	40008
scaffold_279	Prodigal_v2.6.3	CDS	40029	40691
scaffold_279	Prodigal_v2.6.3	CDS	40951	42372
scaffold_279	Prodigal_v2.6.3	CDS	42391	45564
scaffold_279	Prodigal_v2.6.3	CDS	45717	46859
scaffold_279	Prodigal_v2.6.3	CDS	47722	48276
scaffold_279	Prodigal_v2.6.3	CDS	48243	48944
scaffold_279	Prodigal_v2.6.3	CDS	48928	49446
scaffold_279	Prodigal_v2.6.3	CDS	49448	50191
scaffold_279	Prodigal_v2.6.3	CDS	50196	50573
scaffold_279	Prodigal_v2.6.3	CDS	50963	51877
scaffold_279	Prodigal_v2.6.3	CDS	52245	52403
scaffold_279	Prodigal_v2.6.3	CDS	52475	52768
scaffold_279	Prodigal_v2.6.3	CDS	52943	53080
scaffold_279	Prodigal_v2.6.3	CDS	53067	53519
scaffold_279	Prodigal_v2.6.3	CDS	53538	54311
scaffold_279	Prodigal_v2.6.3	CDS	54535	54924
scaffold_279	Prodigal_v2.6.3	CDS	54934	55164
# Sequence Data: seqnum=17;seqlen=64583;seqhdr="scaffold_295"
# Model Data: version=Prodigal.v2.6.3;run_type=Metagenomic;model="16|Chlorobium_tepidum_TLS|B|56.5|11|1";gc_cont=56.50;transl_table=11;uses_sd=1
scaffold_295	Prodigal_v2.6.3	CDS	1	1263
scaffold_295	Prodigal_v2.6.3	CDS	1324	1800
scaffold_295	Prodigal_v2.6.3	CDS	1926	2702
scaffold_295	Prodigal_v2.6.3	CDS	2699	3973
scaffold_295	Prodigal_v2.6.3	CDS	4587	4985
scaffold_295	Prodigal_v2.6.3	CDS	4982	5296
scaffold_295	Prodigal_v2.6.3	CDS	5546	7015
scaffold_295	Prodigal_v2.6.3	CDS	7287	7478
scaffold_295	Prodigal_v2.6.3	CDS	7674	8576
scaffold_295	Prodigal_v2.6.3	CDS	8717	9925
scaffold_295	Prodigal_v2.6.3	CDS	10068	13628
scaffold_295	Prodigal_v2.6.3	CDS	13664	14389
scaffold_295	Prodigal_v2.6.3	CDS	15015	15584
scaffold_295	Prodigal_v2.6.3	CDS	15704	16702
scaffold_295	Prodigal_v2.6.3	CDS	16757	17602
scaffold_295	Prodigal_v2.6.3	CDS	17786	18172
scaffold_295	Prodigal_v2.6.3	CDS	18182	18643
scaffold_295	Prodigal_v2.6.3	CDS	19093	19611
scaffold_295	Prodigal_v2.6.3	CDS	19737	20768
scaffold_295	Prodigal_v2.6.3	CDS	20935	21477
scaffold_295	Prodigal_v2.6.3	CDS	21684	23435
scaffold_295	Prodigal_v2.6.3	CDS	23610	24059
scaffold_295	Prodigal_v2.6.3	CDS	24094	24600
scaffold_295	Prodigal_v2.6.3	CDS	24677	26509
scaffold_295	Prodigal_v2.6.3	CDS	27005	27838
scaffold_295	Prodigal_v2.6.3	CDS	28058	28318
scaffold_295	Prodigal_v2.6.3	CDS	28767	29789
scaffold_295	Prodigal_v2.6.3	CDS	30272	30523
scaffold_295	Prodigal_v2.6.3	CDS	30612	30869
scaffold_295	Prodigal_v2.6.3	CDS	31007	31219
scaffold_295	Prodigal_v2.6.3	CDS	31268	35116
scaffold_295	Prodigal_v2.6.3	CDS	35190	35819
scaffold_295	Prodigal_v2.6.3	CDS	35816	36391
scaffold_295	Prodigal_v2.6.3	CDS	36425	37471
scaffold_295	Prodigal_v2.6.3	CDS	37596	38318
scaffold_295	Prodigal_v2.6.3	CDS	38376	39563
scaffold_295	Prodigal_v2.6.3	CDS	39727	41661
scaffold_295	Prodigal_v2.6.3	CDS	41697	42452
scaffold_295	Prodigal_v2.6.3	CDS	42575	43123
scaffold_295	Prodigal_v2.6.3	CDS	43178	45871
scaffold_295	Prodigal_v2.6.3	CDS	45987	48206
scaffold_295	Prodigal_v2.6.3	CDS	48248	50251
scaffold_295	Prodigal_v2.6.3	CDS	50338	52230
scaffold_295	Prodigal_v2.6.3	CDS	52322	53974
scaffold_295	Prodigal_v2.6.3	CDS	53985	54344
scaffold_295	Prodigal_v2.6.3	CDS	54395	54628
scaffold_295	Prodigal_v2.6.3	CDS	54918	55604
scaffold_295	Prodigal_v2.6.3	CDS	55833	56168
scaffold_295	Prodigal_v2.6.3	CDS	56304	57530
scaffold_295	Prodigal_v2.6.3	CDS	57553	59616
scaffold_295	Prodigal_v2.6.3	CDS	59629	60099
scaffold_295	Prodigal_v2.6.3	CDS	60284	60754
scaffold_295	Prodigal_v2.6.3	CDS	60942	61145
scaffold_295	Prodigal_v2.6.3	CDS	61231	61461
scaffold_295	Prodigal_v2.6.3	CDS	61480	62079
scaffold_295	Prodigal_v2.6.3	CDS	62076	63164
scaffold_295	Prodigal_v2.6.3	CDS	63331	64581
# Sequence Data: seqnum=18;seqlen=32753;seqhdr="scaffold_319"
# Model Data: version=Prodigal.v2.6.3;run_type=Metagenomic;model="16|Chlorobium_tepidum_TLS|B|56.5|11|1";gc_cont=56.50;transl_table=11;uses_sd=1
scaffold_319	Prodigal_v2.6.3	CDS	1	165
scaffold_319	Prodigal_v2.6.3	CDS	167	1192
scaffold_319	Prodigal_v2.6.3	CDS	2048	2890
scaffold_319	Prodigal_v2.6.3	CDS	2927	3694
scaffold_319	Prodigal_v2.6.3	CDS	3881	5218
scaffold_319	Prodigal_v2.6.3	CDS	5433	6254
scaffold_319	Prodigal_v2.6.3	CDS	6429	9503
scaffold_319	Prodigal_v2.6.3	CDS	9672	10352
scaffold_319	Prodigal_v2.6.3	CDS	10442	10807
scaffold_319	Prodigal_v2.6.3	CDS	11146	12156
scaffold_319	Prodigal_v2.6.3	CDS	12659	14032
scaffold_319	Prodigal_v2.6.3	CDS	14094	15116
scaffold_319	Prodigal_v2.6.3	CDS	15220	16689
scaffold_319	Prodigal_v2.6.3	CDS	17182	17721
scaffold_319	Prodigal_v2.6.3	CDS	17797	18498
scaffold_319	Prodigal_v2.6.3	CDS	18586	19749
scaffold_319	Prodigal_v2.6.3	CDS	19570	19923
scaffold_319	Prodigal_v2.6.3	CDS	20090	20917
scaffold_319	Prodigal_v2.6.3	CDS	20945	21904
scaffold_319	Prodigal_v2.6.3	CDS	21861	23420
scaffold_319	Prodigal_v2.6.3	CDS	23474	25126
scaffold_319	Prodigal_v2.6.3	CDS	25123	25314
scaffold_319	Prodigal_v2.6.3	CDS	25811	26992
scaffold_319	Prodigal_v2.6.3	CDS	27118	27423
scaffold_319	Prodigal_v2.6.3	CDS	27429	27851
scaffold_319	Prodigal_v2.6.3	CDS	27848	28969
scaffold_319	Prodigal_v2.6.3	CDS	29023	29382
scaffold_319	Prodigal_v2.6.3	CDS	29688	30113
scaffold_319	Prodigal_v2.6.3	CDS	30910	31785
scaffold_319	Prodigal_v2.6.3	CDS	31817	32539
scaffold_319	Prodigal_v2.6.3	CDS	32664	32753
# Sequence Data: seqnum=19;seqlen=30921;seqhdr="scaffold_369"
# Model Data: version=Prodigal.v2.6.3;run_type=Metagenomic;model="16|Chlorobium_tepidum_TLS|B|56.5|11|1";gc_cont=56.50;transl_table=11;uses_sd=1
scaffold_369	Prodigal_v2.6.3	CDS	261	386
scaffold_369	Prodigal_v2.6.3	CDS	383	841
scaffold_369	Prodigal_v2.6.3	CDS	1193	2716
scaffold_369	Prodigal_v2.6.3	CDS	2771	4168
scaffold_369	Prodigal_v2.6.3	CDS	4207	4797
scaffold_369	Prodigal_v2.6.3	CDS	4776	6341
scaffold_369	Prodigal_v2.6.3	CDS	6400	7473
scaffold_369	Prodigal_v2.6.3	CDS	7452	8753
scaffold_369	Prodigal_v2.6.3	CDS	8896	9294
scaffold_369	Prodigal_v2.6.3	CDS	9522	10589
scaffold_369	Prodigal_v2.6.3	CDS	10791	11708
scaffold_369	Prodigal_v2.6.3	CDS	11755	11859
scaffold_369	Prodigal_v2.6.3	CDS	11881	12435
scaffold_369	Prodigal_v2.6.3	CDS	12448	13695
scaffold_369	Prodigal_v2.6.3	CDS	13711	14292
scaffold_369	Prodigal_v2.6.3	CDS	14420	16852
scaffold_369	Prodigal_v2.6.3	CDS	16971	17648
scaffold_369	Prodigal_v2.6.3	CDS	17645	18877
scaffold_369	Prodigal_v2.6.3	CDS	18896	20299
scaffold_369	Prodigal_v2.6.3	CDS	20307	20786
scaffold_369	Prodigal_v2.6.3	CDS	20770	21576
scaffold_369	Prodigal_v2.6.3	CDS	21862	24048
scaffold_369	Prodigal_v2.6.3	CDS	24475	27585
scaffold_369	Prodigal_v2.6.3	CDS	27691	29481
scaffold_369	Prodigal_v2.6.3	CDS	29546	30919
# Sequence Data: seqnum=20;seqlen=27804;seqhdr="scaffold_454"
# Model Data: version=Prodigal.v2.6.3;run_type=Metagenomic;model="16|Chlorobium_tepidum_TLS|B|56.5|11|1";gc_cont=56.50;transl_table=11;uses_sd=1
scaffold_454	Prodigal_v2.6.3	CDS	2	3451
scaffold_454	Prodigal_v2.6.3	CDS	3490	3705
scaffold_454	Prodigal_v2.6.3	CDS	3923	4537
scaffold_454	Prodigal_v2.6.3	CDS	4474	4692
scaffold_454	Prodigal_v2.6.3	CDS	5011	5493
scaffold_454	Prodigal_v2.6.3	CDS	5712	6704
scaffold_454	Prodigal_v2.6.3	CDS	6876	7826
scaffold_454	Prodigal_v2.6.3	CDS	7850	8236
scaffold_454	Prodigal_v2.6.3	CDS	8241	9554
scaffold_454	Prodigal_v2.6.3	CDS	9559	9984
scaffold_454	Prodigal_v2.6.3	CDS	10101	10874
scaffold_454	Prodigal_v2.6.3	CDS	10871	11617
scaffold_454	Prodigal_v2.6.3	CDS	11915	12745
scaffold_454	Prodigal_v2.6.3	CDS	12834	13694
scaffold_454	Prodigal_v2.6.3	CDS	13753	14142
scaffold_454	Prodigal_v2.6.3	CDS	14530	15891
scaffold_454	Prodigal_v2.6.3	CDS	16021	16686
scaffold_454	Prodigal_v2.6.3	CDS	16726	17949
scaffold_454	Prodigal_v2.6.3	CDS	18015	20192
scaffold_454	Prodigal_v2.6.3	CDS	20369	21853
scaffold_454	Prodigal_v2.6.3	CDS	21911	23335
scaffold_454	Prodigal_v2.6.3	CDS	23425	24825
scaffold_454	Prodigal_v2.6.3	CDS	24822	26591
scaffold_454	Prodigal_v2.6.3	CDS	26591	26833
scaffold_454	Prodigal_v2.6.3	CDS	26847	27803
# Sequence Data: seqnum=21;seqlen=52944;seqhdr="scaffold_486"
# Model Data: version=Prodigal.v2.6.3;run_type=Metagenomic;model="16|Chlorobium_tepidum_TLS|B|56.5|11|1";gc_cont=56.50;transl_table=11;uses_sd=1
scaffold_486	Prodigal_v2.6.3	CDS	182	400
scaffold_486	Prodigal_v2.6.3	CDS	407	817
scaffold_486	Prodigal_v2.6.3	CDS	949	3381
scaffold_486	Prodigal_v2.6.3	CDS	4086	7529
scaffold_486	Prodigal_v2.6.3	CDS	7516	8022
scaffold_486	Prodigal_v2.6.3	CDS	8815	10026
scaffold_486	Prodigal_v2.6.3	CDS	10109	11836
scaffold_486	Prodigal_v2.6.3	CDS	11829	12374
scaffold_486	Prodigal_v2.6.3	CDS	12367	13905
scaffold_486	Prodigal_v2.6.3	CDS	13902	14768
scaffold_486	Prodigal_v2.6.3	CDS	14827	15108
scaffold_486	Prodigal_v2.6.3	CDS	15200	16489
scaffold_486	Prodigal_v2.6.3	CDS	16567	18048
scaffold_486	Prodigal_v2.6.3	CDS	18045	19382
scaffold_486	Prodigal_v2.6.3	CDS	19464	19841
scaffold_486	Prodigal_v2.6.3	CDS	19870	20964
scaffold_486	Prodigal_v2.6.3	CDS	20967	22001
scaffold_486	Prodigal_v2.6.3	CDS	22370	23689
scaffold_486	Prodigal_v2.6.3	CDS	23683	24378
scaffold_486	Prodigal_v2.6.3	CDS	24803	25498
scaffold_486	Prodigal_v2.6.3	CDS	25928	26389
scaffold_486	Prodigal_v2.6.3	CDS	26335	26589
scaffold_486	Prodigal_v2.6.3	CDS	26654	27154
scaffold_486	Prodigal_v2.6.3	CDS	27636	28499
scaffold_486	Prodigal_v2.6.3	CDS	28502	30088
scaffold_486	Prodigal_v2.6.3	CDS	30040	30912
scaffold_486	Prodigal_v2.6.3	CDS	30903	31439
scaffold_486	Prodigal_v2.6.3	CDS	31436	32569
scaffold_486	Prodigal_v2.6.3	CDS	32575	33378
scaffold_486	Prodigal_v2.6.3	CDS	33362	34966
scaffold_486	Prodigal_v2.6.3	CDS	34984	35757
scaffold_486	Prodigal_v2.6.3	CDS	35770	36396
scaffold_486	Prodigal_v2.6.3	CDS	36393	36590
scaffold_486	Prodigal_v2.6.3	CDS	37636	38916
scaffold_486	Prodigal_v2.6.3	CDS	38971	39426
scaffold_486	Prodigal_v2.6.3	CDS	39441	40385
scaffold_486	Prodigal_v2.6.3	CDS	40546	42849
scaffold_486	Prodigal_v2.6.3	CDS	43166	45265
scaffold_486	Prodigal_v2.6.3	CDS	45501	47645
scaffold_486	Prodigal_v2.6.3	CDS	47865	49505
scaffold_486	Prodigal_v2.6.3	CDS	50082	50429
scaffold_486	Prodigal_v2.6.3	CDS	50585	51802
scaffold_486	Prodigal_v2.6.3	CDS	51873	52589
# Sequence Data: seqnum=22;seqlen=37396;seqhdr="scaffold_505"
# Model Data: version=Prodigal.v2.6.3;run_type=Metagenomic;model="8|Bacteroides_fragilis_NCTC_9343|B|43.2|11|0";gc_cont=43.20;transl_table=11;uses_sd=0
scaffold_505	Prodigal_v2.6.3	CDS	286	1245
scaffold_505	Prodigal_v2.6.3	CDS	1351	1962
scaffold_505	Prodigal_v2.6.3	CDS	1975	3201
scaffold_505	Prodigal_v2.6.3	CDS	3204	3599
scaffold_505	Prodigal_v2.6.3	CDS	3885	4709
scaffold_505	Prodigal_v2.6.3	CDS	4774	5085
scaffold_505	Prodigal_v2.6.3	CDS	5094	5411
scaffold_505	Prodigal_v2.6.3	CDS	5552	6820
scaffold_505	Prodigal_v2.6.3	CDS	6849	8021
scaffold_505	Prodigal_v2.6.3	CDS	8507	8851
scaffold_505	Prodigal_v2.6.3	CDS	8896	9855
scaffold_505	Prodigal_v2.6.3	CDS	10034	10126
scaffold_505	Prodigal_v2.6.3	CDS	10133	10501
scaffold_505	Prodigal_v2.6.3	CDS	10628	11125
scaffold_505	Prodigal_v2.6.3	CDS	11191	12168
scaffold_505	Prodigal_v2.6.3	CDS	12300	13121
scaffold_505	Prodigal_v2.6.3	CDS	13173	14657
scaffold_505	Prodigal_v2.6.3	CDS	15036	15647
scaffold_505	Prodigal_v2.6.3	CDS	15694	17658
scaffold_505	Prodigal_v2.6.3	CDS	17719	18183
scaffold_505	Prodigal_v2.6.3	CDS	18437	19000
scaffold_505	Prodigal_v2.6.3	CDS	19071	19589
scaffold_505	Prodigal_v2.6.3	CDS	19586	20371
scaffold_505	Prodigal_v2.6.3	CDS	20481	21143
scaffold_505	Prodigal_v2.6.3	CDS	21251	21490
scaffold_505	Prodigal_v2.6.3	CDS	21500	22207
scaffold_505	Prodigal_v2.6.3	CDS	22248	23147
scaffold_505	Prodigal_v2.6.3	CDS	23177	24298
scaffold_505	Prodigal_v2.6.3	CDS	24321	25304
scaffold_505	Prodigal_v2.6.3	CDS	25476	26090
scaffold_505	Prodigal_v2.6.3	CDS	26083	27879
scaffold_505	Prodigal_v2.6.3	CDS	28023	29969
scaffold_505	Prodigal_v2.6.3	CDS	30331	31770
scaffold_505	Prodigal_v2.6.3	CDS	31824	33092
scaffold_505	Prodigal_v2.6.3	CDS	33123	35069
scaffold_505	Prodigal_v2.6.3	CDS	35125	35424
scaffold_505	Prodigal_v2.6.3	CDS	35277	36221
scaffold_505	Prodigal_v2.6.3	CDS	36248	37213
scaffold_505	Prodigal_v2.6.3	CDS	37287	37394
# Sequence Data: seqnum=23;seqlen=39566;seqhdr="scaffold_514"
# Model Data: version=Prodigal.v2.6.3;run_type=Metagenomic;model="16|Chlorobium_tepidum_TLS|B|56.5|11|1";gc_cont=56.50;transl_table=11;uses_sd=1
scaffold_514	Prodigal_v2.6.3	CDS	8	2851
scaffold_514	Prodigal_v2.6.3	CDS	3060	4322
scaffold_514	Prodigal_v2.6.3	CDS	4335	4799
scaffold_514	Prodigal_v2.6.3	CDS	5710	7026
scaffold_514	Prodigal_v2.6.3	CDS	7177	8703
scaffold_514	Prodigal_v2.6.3	CDS	8853	9071
scaffold_514	Prodigal_v2.6.3	CDS	9418	10110
scaffold_514	Prodigal_v2.6.3	CDS	10137	10802
scaffold_514	Prodigal_v2.6.3	CDS	11144	12607
scaffold_514	Prodigal_v2.6.3	CDS	12623	13018
scaffold_514	Prodigal_v2.6.3	CDS	13073	13978
scaffold_514	Prodigal_v2.6.3	CDS	14556	14867
scaffold_514	Prodigal_v2.6.3	CDS	14929	15921
scaffold_514	Prodigal_v2.6.3	CDS	15958	16785
scaffold_514	Prodigal_v2.6.3	CDS	16941	18377
scaffold_514	Prodigal_v2.6.3	CDS	18403	21504
scaffold_514	Prodigal_v2.6.3	CDS	22123	22686
scaffold_514	Prodigal_v2.6.3	CDS	22772	23728
scaffold_514	Prodigal_v2.6.3	CDS	23725	24267
scaffold_514	Prodigal_v2.6.3	CDS	24277	26439
scaffold_514	Prodigal_v2.6.3	CDS	26455	27915
scaffold_514	Prodigal_v2.6.3	CDS	27929	29197
scaffold_514	Prodigal_v2.6.3	CDS	29215	30546
scaffold_514	Prodigal_v2.6.3	CDS	30586	31860
scaffold_514	Prodigal_v2.6.3	CDS	31944	33071
scaffold_514	Prodigal_v2.6.3	CDS	33071	34444
scaffold_514	Prodigal_v2.6.3	CDS	34485	35294
scaffold_514	Prodigal_v2.6.3	CDS	35300	36763
scaffold_514	Prodigal_v2.6.3	CDS	36876	38186
scaffold_514	Prodigal_v2.6.3	CDS	37988	38497
scaffold_514	Prodigal_v2.6.3	CDS	38533	39264
scaffold_514	Prodigal_v2.6.3	CDS	39494	39565
# Sequence Data: seqnum=24;seqlen=25372;seqhdr="scaffold_539"
# Model Data: version=Prodigal.v2.6.3;run_type=Metagenomic;model="16|Chlorobium_tepidum_TLS|B|56.5|11|1";gc_cont=56.50;transl_table=11;uses_sd=1
scaffold_539	Prodigal_v2.6.3	CDS	10	1014
scaffold_539	Prodigal_v2.6.3	CDS	1661	1819
scaffold_539	Prodigal_v2.6.3	CDS	1861	2853
scaffold_539	Prodigal_v2.6.3	CDS	2897	3520
scaffold_539	Prodigal_v2.6.3	CDS	3856	4089
scaffold_539	Prodigal_v2.6.3	CDS	4239	5501
scaffold_539	Prodigal_v2.6.3	CDS	5515	6498
scaffold_539	Prodigal_v2.6.3	CDS	6523	8043
scaffold_539	Prodigal_v2.6.3	CDS	8040	10019
scaffold_539	Prodigal_v2.6.3	CDS	10030	10848
scaffold_539	Prodigal_v2.6.3	CDS	10893	12971
scaffold_539	Prodigal_v2.6.3	CDS	13107	14009
scaffold_539	Prodigal_v2.6.3	CDS	14083	14958
scaffold_539	Prodigal_v2.6.3	CDS	14955	15539
scaffold_539	Prodigal_v2.6.3	CDS	15550	16245
scaffold_539	Prodigal_v2.6.3	CDS	16288	17571
scaffold_539	Prodigal_v2.6.3	CDS	17767	18417
scaffold_539	Prodigal_v2.6.3	CDS	18431	20008
scaffold_539	Prodigal_v2.6.3	CDS	20024	20641
scaffold_539	Prodigal_v2.6.3	CDS	20879	21385
scaffold_539	Prodigal_v2.6.3	CDS	21392	22783
scaffold_539	Prodigal_v2.6.3	CDS	22802	23002
scaffold_539	Prodigal_v2.6.3	CDS	23018	25372
# Sequence Data: seqnum=25;seqlen=28462;seqhdr="scaffold_558"
# Model Data: version=Prodigal.v2.6.3;run_type=Metagenomic;model="16|Chlorobium_tepidum_TLS|B|56.5|11|1";gc_cont=56.50;transl_table=11;uses_sd=1
scaffold_558	Prodigal_v2.6.3	CDS	298	1173
scaffold_558	Prodigal_v2.6.3	CDS	1207	1770
scaffold_558	Prodigal_v2.6.3	CDS	1780	2694
scaffold_558	Prodigal_v2.6.3	CDS	2945	3232
scaffold_558	Prodigal_v2.6.3	CDS	3313	4116
scaffold_558	Prodigal_v2.6.3	CDS	4258	5295
scaffold_558	Prodigal_v2.6.3	CDS	5333	6427
scaffold_558	Prodigal_v2.6.3	CDS	6420	7592
scaffold_558	Prodigal_v2.6.3	CDS	7647	8285
scaffold_558	Prodigal_v2.6.3	CDS	8368	9813
scaffold_558	Prodigal_v2.6.3	CDS	9848	11560
scaffold_558	Prodigal_v2.6.3	CDS	12001	13041
scaffold_558	Prodigal_v2.6.3	CDS	13352	16117
scaffold_558	Prodigal_v2.6.3	CDS	16130	16774
scaffold_558	Prodigal_v2.6.3	CDS	16837	17550
scaffold_558	Prodigal_v2.6.3	CDS	17525	18577
scaffold_558	Prodigal_v2.6.3	CDS	18649	19887
scaffold_558	Prodigal_v2.6.3	CDS	19919	20674
scaffold_558	Prodigal_v2.6.3	CDS	20707	21921
scaffold_558	Prodigal_v2.6.3	CDS	21993	23348
scaffold_558	Prodigal_v2.6.3	CDS	23526	24134
scaffold_558	Prodigal_v2.6.3	CDS	25354	26454
scaffold_558	Prodigal_v2.6.3	CDS	26461	28422
# Sequence Data: seqnum=26;seqlen=24437;seqhdr="scaffold_588"
# Model Data: version=Prodigal.v2.6.3;run_type=Metagenomic;model="33|Pelotomaculum_thermopropionicum_SI|B|53.0|11|1";gc_cont=53.00;transl_table=11;uses_sd=1
scaffold_588	Prodigal_v2.6.3	CDS	277	1347
scaffold_588	Prodigal_v2.6.3	CDS	1519	3105
scaffold_588	Prodigal_v2.6.3	CDS	3095	3568
scaffold_588	Prodigal_v2.6.3	CDS	3625	4254
scaffold_588	Prodigal_v2.6.3	CDS	4449	5261
scaffold_588	Prodigal_v2.6.3	CDS	5632	6780
scaffold_588	Prodigal_v2.6.3	CDS	6786	7688
scaffold_588	Prodigal_v2.6.3	CDS	7681	9513
scaffold_588	Prodigal_v2.6.3	CDS	9515	10510
scaffold_588	Prodigal_v2.6.3	CDS	10764	11798
scaffold_588	Prodigal_v2.6.3	CDS	11807	13060
scaffold_588	Prodigal_v2.6.3	CDS	13057	13980
scaffold_588	Prodigal_v2.6.3	CDS	13977	15356
scaffold_588	Prodigal_v2.6.3	CDS	15542	16594
scaffold_588	Prodigal_v2.6.3	CDS	16616	19240
scaffold_588	Prodigal_v2.6.3	CDS	19298	20371
scaffold_588	Prodigal_v2.6.3	CDS	20386	21480
scaffold_588	Prodigal_v2.6.3	CDS	21488	22393
scaffold_588	Prodigal_v2.6.3	CDS	22390	23439
scaffold_588	Prodigal_v2.6.3	CDS	23906	24436
# Sequence Data: seqnum=27;seqlen=39894;seqhdr="scaffold_633"
# Model Data: version=Prodigal.v2.6.3;run_type=Metagenomic;model="16|Chlorobium_tepidum_TLS|B|56.5|11|1";gc_cont=56.50;transl_table=11;uses_sd=1
scaffold_633	Prodigal_v2.6.3	CDS	1	1329
scaffold_633	Prodigal_v2.6.3	CDS	1316	2347
scaffold_633	Prodigal_v2.6.3	CDS	2454	4862
scaffold_633	Prodigal_v2.6.3	CDS	4867	5397
scaffold_633	Prodigal_v2.6.3	CDS	5913	6410
scaffold_633	Prodigal_v2.6.3	CDS	6523	7212
scaffold_633	Prodigal_v2.6.3	CDS	7372	7596
scaffold_633	Prodigal_v2.6.3	CDS	7692	8861
scaffold_633	Prodigal_v2.6.3	CDS	8953	10728
scaffold_633	Prodigal_v2.6.3	CDS	11823	12092
scaffold_633	Prodigal_v2.6.3	CDS	12171	13802
scaffold_633	Prodigal_v2.6.3	CDS	13994	14386
scaffold_633	Prodigal_v2.6.3	CDS	14526	15692
scaffold_633	Prodigal_v2.6.3	CDS	15804	17111
scaffold_633	Prodigal_v2.6.3	CDS	17145	18230
scaffold_633	Prodigal_v2.6.3	CDS	18345	19589
scaffold_633	Prodigal_v2.6.3	CDS	19642	20796
scaffold_633	Prodigal_v2.6.3	CDS	20855	21427
scaffold_633	Prodigal_v2.6.3	CDS	21482	23101
scaffold_633	Prodigal_v2.6.3	CDS	23675	23818
scaffold_633	Prodigal_v2.6.3	CDS	23863	25488
scaffold_633	Prodigal_v2.6.3	CDS	25605	26495
scaffold_633	Prodigal_v2.6.3	CDS	26525	26707
scaffold_633	Prodigal_v2.6.3	CDS	26697	27878
scaffold_633	Prodigal_v2.6.3	CDS	27906	28373
scaffold_633	Prodigal_v2.6.3	CDS	28387	29052
scaffold_633	Prodigal_v2.6.3	CDS	29181	30881
scaffold_633	Prodigal_v2.6.3	CDS	31246	31482
scaffold_633	Prodigal_v2.6.3	CDS	31479	31949
scaffold_633	Prodigal_v2.6.3	CDS	31946	32164
scaffold_633	Prodigal_v2.6.3	CDS	32482	32919
scaffold_633	Prodigal_v2.6.3	CDS	32916	34217
scaffold_633	Prodigal_v2.6.3	CDS	34269	35042
scaffold_633	Prodigal_v2.6.3	CDS	35674	37002
scaffold_633	Prodigal_v2.6.3	CDS	37270	37461
scaffold_633	Prodigal_v2.6.3	CDS	37470	37913
scaffold_633	Prodigal_v2.6.3	CDS	38548	39363
scaffold_633	Prodigal_v2.6.3	CDS	39509	39892
# Sequence Data: seqnum=28;seqlen=23331;seqhdr="scaffold_636"
# Model Data: version=Prodigal.v2.6.3;run_type=Metagenomic;model="16|Chlorobium_tepidum_TLS|B|56.5|11|1";gc_cont=56.50;transl_table=11;uses_sd=1
scaffold_636	Prodigal_v2.6.3	CDS	2	514
scaffold_636	Prodigal_v2.6.3	CDS	585	2234
scaffold_636	Prodigal_v2.6.3	CDS	2290	3315
scaffold_636	Prodigal_v2.6.3	CDS	3315	4163
scaffold_636	Prodigal_v2.6.3	CDS	4212	4421
scaffold_636	Prodigal_v2.6.3	CDS	4418	5419
scaffold_636	Prodigal_v2.6.3	CDS	5426	6085
scaffold_636	Prodigal_v2.6.3	CDS	6101	6481
scaffold_636	Prodigal_v2.6.3	CDS	6620	10183
scaffold_636	Prodigal_v2.6.3	CDS	10337	11143
scaffold_636	Prodigal_v2.6.3	CDS	11984	12250
scaffold_636	Prodigal_v2.6.3	CDS	12261	12515
scaffold_636	Prodigal_v2.6.3	CDS	12624	13244
scaffold_636	Prodigal_v2.6.3	CDS	13320	13970
scaffold_636	Prodigal_v2.6.3	CDS	13970	14539
scaffold_636	Prodigal_v2.6.3	CDS	14548	16062
scaffold_636	Prodigal_v2.6.3	CDS	16147	16629
scaffold_636	Prodigal_v2.6.3	CDS	16794	18062
scaffold_636	Prodigal_v2.6.3	CDS	18067	18459
scaffold_636	Prodigal_v2.6.3	CDS	18547	22011
scaffold_636	Prodigal_v2.6.3	CDS	22027	22752
scaffold_636	Prodigal_v2.6.3	CDS	22788	23177
# Sequence Data: seqnum=29;seqlen=21847;seqhdr="scaffold_695"
# Model Data: version=Prodigal.v2.6.3;run_type=Metagenomic;model="16|Chlorobium_tepidum_TLS|B|56.5|11|1";gc_cont=56.50;transl_table=11;uses_sd=1
scaffold_695	Prodigal_v2.6.3	CDS	3	857
scaffold_695	Prodigal_v2.6.3	CDS	1308	2456
scaffold_695	Prodigal_v2.6.3	CDS	2496	2756
scaffold_695	Prodigal_v2.6.3	CDS	2823	3599
scaffold_695	Prodigal_v2.6.3	CDS	3608	4426
scaffold_695	Prodigal_v2.6.3	CDS	5250	6287
scaffold_695	Prodigal_v2.6.3	CDS	6573	6917
scaffold_695	Prodigal_v2.6.3	CDS	6901	7329
scaffold_695	Prodigal_v2.6.3	CDS	7424	8266
